time,open,high,low,close,volume
2021-07-30 14:15:00-04:00,121.37,121.37,121.37,121.37,200
2021-07-30 14:24:00-04:00,121.19,121.19,121.19,121.19,100
2021-07-30 14:27:00-04:00,121.135,121.135,121.135,121.135,100
2021-07-30 14:28:00-04:00,121.095,121.095,121.095,121.095,100
2021-07-30 14:38:00-04:00,120.81,120.81,120.81,120.81,100
2021-07-30 14:40:00-04:00,120.71,120.71,120.71,120.71,200
2021-07-30 14:50:00-04:00,121.195,121.195,121.195,121.195,100
2021-07-30 14:52:00-04:00,121.29,121.29,121.29,121.29,200
2021-07-30 14:57:00-04:00,121.22,121.22,121.22,121.22,100
2021-07-30 14:59:00-04:00,121.3,121.3,121.3,121.3,400
2021-07-30 15:00:00-04:00,121.45,121.45,121.45,121.45,200
2021-07-30 15:02:00-04:00,121.5,121.5,121.5,121.5,100
2021-07-30 15:07:00-04:00,121.57,121.57,121.57,121.57,200
2021-07-30 15:08:00-04:00,121.53,121.53,121.53,121.53,388
2021-07-30 15:10:00-04:00,121.58,121.58,121.58,121.58,200
2021-07-30 15:14:00-04:00,121.485,121.485,121.485,121.485,100
2021-07-30 15:15:00-04:00,121.49,121.49,121.49,121.49,200
2021-07-30 15:18:00-04:00,121.45,121.45,121.45,121.45,161
2021-07-30 15:23:00-04:00,121.14,121.14,121.14,121.14,200
2021-07-30 15:34:00-04:00,121.45,121.45,121.45,121.45,200
2021-07-30 15:35:00-04:00,121.31,121.31,121.31,121.31,200
2021-07-30 15:43:00-04:00,121.05,121.05,121.05,121.05,200
2021-07-30 15:49:00-04:00,120.99,120.99,120.99,120.99,100
2021-07-30 15:50:00-04:00,120.95,120.95,120.95,120.95,692
2021-07-30 15:55:00-04:00,120.99,120.99,120.99,120.99,200
2021-07-30 15:56:00-04:00,121.04,121.04,121.04,121.04,100
2021-07-30 15:57:00-04:00,120.98,120.98,120.98,120.98,200
2021-07-30 15:58:00-04:00,121.14,121.14,121.14,121.14,100
2021-07-30 16:06:00-04:00,121.71,121.71,121.71,121.71,125
2021-08-02 09:30:00-04:00,122.89,122.89,122.89,122.89,200
2021-08-02 09:31:00-04:00,122.73,122.73,122.73,122.73,200
2021-08-02 09:35:00-04:00,123.13,123.13,123.13,123.13,300
2021-08-02 09:36:00-04:00,122.73,122.73,122.73,122.73,100
2021-08-02 09:38:00-04:00,122.74,122.74,122.74,122.74,100
2021-08-02 09:39:00-04:00,122.99,122.99,122.99,122.99,100
2021-08-02 09:41:00-04:00,122.96,122.96,122.96,122.96,136
2021-08-02 09:50:00-04:00,123.09,123.09,123.09,123.09,250
2021-08-02 09:59:00-04:00,122.68,122.68,122.68,122.68,200
2021-08-02 10:02:00-04:00,122.61,122.61,122.61,122.61,200
2021-08-02 10:09:00-04:00,122.7,122.7,122.7,122.7,200
2021-08-02 10:14:00-04:00,122.84,122.84,122.84,122.84,100
2021-08-02 10:16:00-04:00,123.03,123.04,123.03,123.04,400
2021-08-02 10:17:00-04:00,122.95,122.95,122.95,122.95,200
2021-08-02 10:24:00-04:00,123.04,123.04,123.04,123.04,203
2021-08-02 10:35:00-04:00,122.86,122.86,122.86,122.86,200
2021-08-02 10:41:00-04:00,122.78,122.78,122.78,122.78,200
2021-08-02 11:30:00-04:00,122.76,122.76,122.76,122.76,200
2021-08-02 11:37:00-04:00,122.61,122.61,122.61,122.61,100
2021-08-02 11:38:00-04:00,122.5,122.5,122.5,122.5,200
2021-08-02 11:47:00-04:00,122.4,122.4,122.4,122.4,100
2021-08-02 11:52:00-04:00,122.06,122.06,122.06,122.06,400
2021-08-02 12:09:00-04:00,121.12,121.12,121.12,121.12,100
2021-08-02 12:35:00-04:00,121.67,121.67,121.67,121.67,140
2021-08-02 12:41:00-04:00,121.78,121.78,121.78,121.78,100
2021-08-02 12:43:00-04:00,121.74,121.74,121.74,121.74,300
2021-08-02 13:02:00-04:00,121.615,121.615,121.59,121.59,200
2021-08-02 13:03:00-04:00,121.515,121.59,121.495,121.575,1500
2021-08-02 13:05:00-04:00,121.55,121.55,121.55,121.55,200
2021-08-02 13:11:00-04:00,121.7,121.74,121.7,121.74,200
2021-08-02 13:16:00-04:00,121.71,121.71,121.71,121.71,200
2021-08-02 13:18:00-04:00,121.76,121.76,121.76,121.76,200
2021-08-02 13:26:00-04:00,121.635,121.635,121.635,121.635,100
2021-08-02 13:35:00-04:00,121.55,121.55,121.55,121.55,100
2021-08-02 13:43:00-04:00,121.43,121.43,121.43,121.43,300
2021-08-02 13:46:00-04:00,121.24,121.24,121.24,121.24,200
2021-08-02 14:04:00-04:00,121.25,121.25,121.25,121.25,200
2021-08-02 14:10:00-04:00,121.46,121.46,121.46,121.46,200
2021-08-02 14:18:00-04:00,121.64,121.64,121.64,121.64,200
2021-08-02 14:19:00-04:00,121.66,121.66,121.66,121.66,200
2021-08-02 14:26:00-04:00,121.44,121.44,121.44,121.44,100
2021-08-02 14:30:00-04:00,121.46,121.46,121.46,121.46,100
2021-08-02 14:32:00-04:00,121.49,121.49,121.49,121.49,100
2021-08-02 14:43:00-04:00,121.53,121.53,121.53,121.53,200
2021-08-02 14:45:00-04:00,121.55,121.55,121.55,121.55,100
2021-08-02 14:47:00-04:00,121.43,121.43,121.43,121.43,200
2021-08-02 14:58:00-04:00,121.51,121.51,121.51,121.51,200
2021-08-02 15:06:00-04:00,121.47,121.47,121.47,121.47,300
2021-08-02 15:50:00-04:00,120.39,120.7,120.39,120.7,929
2021-08-02 15:51:00-04:00,120.74,120.74,120.74,120.74,200
2021-08-02 15:52:00-04:00,120.46,120.46,120.46,120.46,200
2021-08-02 15:56:00-04:00,120.335,120.335,120.335,120.335,100
2021-08-02 15:57:00-04:00,120.46,120.46,120.46,120.46,219
2021-08-02 15:58:00-04:00,120.47,120.47,120.47,120.47,200
2021-08-02 15:59:00-04:00,120.43,120.45,120.43,120.45,355
2021-08-03 09:34:00-04:00,120.87,120.87,120.87,120.87,200
2021-08-03 09:35:00-04:00,120.75,120.78,120.75,120.78,200
2021-08-03 09:36:00-04:00,120.76,120.76,120.76,120.76,200
2021-08-03 09:37:00-04:00,120.77,120.77,120.77,120.77,200
2021-08-03 09:42:00-04:00,120.71,120.85,120.71,120.85,500
2021-08-03 09:46:00-04:00,120.43,120.43,120.43,120.43,300
2021-08-03 09:49:00-04:00,120.43,120.43,120.43,120.43,100
2021-08-03 09:50:00-04:00,119.93,119.93,119.93,119.93,300
2021-08-03 09:55:00-04:00,119.58,119.58,119.58,119.58,200
2021-08-03 10:05:00-04:00,119.93,119.93,119.93,119.93,100
2021-08-03 10:09:00-04:00,119.59,119.59,119.59,119.59,200
2021-08-03 10:11:00-04:00,119.63,119.63,119.53,119.53,1302
2021-08-03 10:13:00-04:00,119.54,119.65,119.54,119.65,400
2021-08-03 10:17:00-04:00,119.91,119.91,119.91,119.91,100
2021-08-03 10:19:00-04:00,120.18,120.32,120.18,120.32,700
2021-08-03 10:28:00-04:00,120.8,120.8,120.8,120.8,200
2021-08-03 10:34:00-04:00,120.33,120.33,120.33,120.33,100
2021-08-03 10:35:00-04:00,120.17,120.23,120.17,120.23,400
2021-08-03 10:37:00-04:00,120.2,120.2,120.2,120.2,200
2021-08-03 10:38:00-04:00,120.43,120.43,120.43,120.43,200
2021-08-03 10:40:00-04:00,120.4,120.4,120.37,120.37,300
2021-08-03 10:41:00-04:00,120.59,120.59,120.59,120.59,100
2021-08-03 10:43:00-04:00,120.43,120.43,120.43,120.43,217
2021-08-03 10:47:00-04:00,120.38,120.47,120.38,120.47,372
2021-08-03 10:51:00-04:00,120.91,120.91,120.91,120.91,100
2021-08-03 10:53:00-04:00,120.71,120.71,120.66,120.66,300
2021-08-03 10:55:00-04:00,120.57,120.57,120.57,120.57,140
2021-08-03 10:59:00-04:00,120.51,120.51,120.51,120.51,300
2021-08-03 11:10:00-04:00,120.57,120.57,120.57,120.57,100
2021-08-03 11:27:00-04:00,120.5,120.5,120.5,120.5,100
2021-08-03 11:35:00-04:00,121.13,121.13,121.09,121.09,500
2021-08-03 11:37:00-04:00,121.0,121.05,121.0,121.05,500
2021-08-03 11:41:00-04:00,121.51,121.51,121.51,121.51,100
2021-08-03 11:42:00-04:00,121.51,121.52,121.51,121.52,501
2021-08-03 11:44:00-04:00,121.97,122.23,121.97,122.23,820
2021-08-03 11:46:00-04:00,122.11,122.11,122.11,122.11,201
2021-08-03 11:48:00-04:00,122.05,122.05,122.05,122.05,100
2021-08-03 11:51:00-04:00,122.22,122.22,122.22,122.22,201
2021-08-03 11:53:00-04:00,122.06,122.06,122.06,122.06,200
2021-08-03 12:02:00-04:00,122.34,122.34,122.34,122.34,201
2021-08-03 12:05:00-04:00,122.315,122.315,122.315,122.315,100
2021-08-03 12:19:00-04:00,121.915,121.915,121.9,121.9,400
2021-08-03 12:21:00-04:00,121.95,121.95,121.95,121.95,200
2021-08-03 12:23:00-04:00,121.9,121.9,121.9,121.9,200
2021-08-03 12:32:00-04:00,121.94,121.94,121.93,121.93,400
2021-08-03 12:34:00-04:00,122.04,122.04,122.04,122.04,215
2021-08-03 12:41:00-04:00,122.19,122.23,122.19,122.23,1100
2021-08-03 13:04:00-04:00,122.61,122.61,122.61,122.61,500
2021-08-03 13:07:00-04:00,122.71,122.71,122.71,122.71,100
2021-08-03 13:23:00-04:00,122.62,122.62,122.62,122.62,200
2021-08-03 13:24:00-04:00,122.55,122.55,122.55,122.55,200
2021-08-03 13:30:00-04:00,122.6,122.6,122.6,122.6,200
2021-08-03 13:51:00-04:00,122.63,122.63,122.63,122.63,200
2021-08-03 13:52:00-04:00,122.65,122.65,122.65,122.65,100
2021-08-03 13:57:00-04:00,122.74,122.74,122.74,122.74,100
2021-08-03 14:00:00-04:00,122.75,122.75,122.75,122.75,100
2021-08-03 14:03:00-04:00,122.6,122.61,122.6,122.61,200
2021-08-03 14:14:00-04:00,122.945,122.945,122.945,122.945,100
2021-08-03 14:17:00-04:00,122.92,122.92,122.92,122.92,100
2021-08-03 14:27:00-04:00,122.915,122.915,122.915,122.915,100
2021-08-03 14:34:00-04:00,122.87,122.87,122.87,122.87,100
2021-08-03 14:37:00-04:00,122.89,122.89,122.89,122.89,100
2021-08-03 14:52:00-04:00,122.775,122.775,122.775,122.775,100
2021-08-03 15:15:00-04:00,123.14,123.14,123.14,123.14,100
2021-08-03 15:21:00-04:00,123.24,123.24,123.24,123.24,100
2021-08-03 15:35:00-04:00,123.27,123.27,123.27,123.27,198
2021-08-03 15:36:00-04:00,123.28,123.28,123.28,123.28,200
2021-08-03 15:37:00-04:00,123.34,123.34,123.34,123.34,101
2021-08-03 15:38:00-04:00,123.34,123.34,123.31,123.31,301
2021-08-03 15:45:00-04:00,123.07,123.07,123.07,123.07,300
2021-08-03 15:50:00-04:00,123.21,123.21,123.21,123.21,162
2021-08-04 09:30:00-04:00,122.205,122.25,122.205,122.25,300
2021-08-04 09:33:00-04:00,122.3,122.3,122.3,122.3,200
2021-08-04 09:46:00-04:00,122.29,122.3,122.29,122.3,200
2021-08-04 09:52:00-04:00,122.36,122.36,122.36,122.36,100
2021-08-04 10:07:00-04:00,122.7,122.7,122.7,122.7,100
2021-08-04 10:37:00-04:00,122.15,122.15,122.15,122.15,105
2021-08-04 10:42:00-04:00,122.445,122.445,122.445,122.445,100
2021-08-04 10:51:00-04:00,122.22,122.22,122.22,122.22,100
2021-08-04 10:57:00-04:00,122.08,122.08,122.02,122.02,1100
2021-08-04 11:07:00-04:00,122.38,122.38,122.38,122.38,208
2021-08-04 11:21:00-04:00,121.98,121.98,121.98,121.98,103
2021-08-04 11:27:00-04:00,121.95,121.95,121.95,121.95,200
2021-08-04 11:39:00-04:00,121.74,121.74,121.67,121.67,350
2021-08-04 11:45:00-04:00,121.72,121.72,121.72,121.72,100
2021-08-04 11:54:00-04:00,121.81,121.81,121.75,121.75,200
2021-08-04 12:10:00-04:00,122.17,122.17,122.17,122.17,100
2021-08-04 12:17:00-04:00,122.13,122.13,122.13,122.13,100
2021-08-04 12:22:00-04:00,122.01,122.01,122.01,122.01,100
2021-08-04 12:40:00-04:00,122.01,122.01,122.01,122.01,200
2021-08-04 12:42:00-04:00,121.89,121.89,121.89,121.89,100
2021-08-04 13:03:00-04:00,122.34,122.34,122.34,122.34,201
2021-08-04 13:04:00-04:00,122.24,122.24,122.24,122.24,201
2021-08-04 13:07:00-04:00,122.415,122.415,122.415,122.415,100
2021-08-04 13:22:00-04:00,122.59,122.59,122.59,122.59,100
2021-08-04 13:37:00-04:00,122.27,122.27,122.27,122.27,100
2021-08-04 13:43:00-04:00,122.29,122.29,122.29,122.29,400
2021-08-04 13:44:00-04:00,122.27,122.27,122.27,122.27,100
2021-08-04 13:46:00-04:00,122.28,122.28,122.28,122.28,200
2021-08-04 13:47:00-04:00,122.22,122.22,122.22,122.22,100
2021-08-04 13:52:00-04:00,122.44,122.44,122.44,122.44,100
2021-08-04 14:05:00-04:00,122.51,122.51,122.51,122.51,200
2021-08-04 14:06:00-04:00,122.52,122.52,122.52,122.52,100
2021-08-04 14:12:00-04:00,122.62,122.62,122.62,122.62,100
2021-08-04 14:21:00-04:00,122.61,122.61,122.61,122.61,100
2021-08-04 14:26:00-04:00,122.54,122.54,122.54,122.54,200
2021-08-04 14:27:00-04:00,122.52,122.52,122.52,122.52,200
2021-08-04 14:28:00-04:00,122.53,122.53,122.53,122.53,100
2021-08-04 14:34:00-04:00,122.62,122.62,122.62,122.62,400
2021-08-04 14:42:00-04:00,122.68,122.68,122.68,122.68,100
2021-08-04 14:46:00-04:00,122.48,122.48,122.48,122.48,101
2021-08-04 14:47:00-04:00,122.45,122.45,122.45,122.45,100
2021-08-04 14:54:00-04:00,122.26,122.26,122.26,122.26,100
2021-08-04 14:59:00-04:00,122.25,122.25,122.25,122.25,300
2021-08-04 15:09:00-04:00,122.25,122.25,122.25,122.25,300
2021-08-04 15:12:00-04:00,122.09,122.09,122.09,122.09,100
2021-08-04 15:13:00-04:00,122.07,122.07,122.07,122.07,100
2021-08-04 15:26:00-04:00,122.2,122.2,122.2,122.2,156
2021-08-04 15:40:00-04:00,122.2,122.2,122.2,122.2,189
2021-08-04 15:41:00-04:00,122.13,122.13,122.13,122.13,304
2021-08-04 15:50:00-04:00,122.3,122.3,122.3,122.3,263
2021-08-04 15:57:00-04:00,121.85,121.85,121.85,121.85,100
2021-08-05 09:31:00-04:00,122.68,122.68,122.68,122.68,100
2021-08-05 09:32:00-04:00,122.45,122.45,122.45,122.45,215
2021-08-05 09:37:00-04:00,122.95,122.95,122.95,122.95,100
2021-08-05 09:38:00-04:00,122.9,122.9,122.9,122.9,100
2021-08-05 09:40:00-04:00,122.92,122.92,122.92,122.92,100
2021-08-05 09:41:00-04:00,122.76,122.76,122.76,122.76,164
2021-08-05 09:44:00-04:00,122.85,122.85,122.85,122.85,400
2021-08-05 09:47:00-04:00,122.99,122.99,122.99,122.99,241
2021-08-05 09:56:00-04:00,122.96,122.96,122.96,122.96,200
2021-08-05 09:58:00-04:00,122.96,122.96,122.96,122.96,200
2021-08-05 09:59:00-04:00,123.145,123.145,123.145,123.145,100
2021-08-05 10:01:00-04:00,123.1,123.1,123.1,123.1,100
2021-08-05 10:05:00-04:00,123.2,123.2,123.2,123.2,300
2021-08-05 10:13:00-04:00,123.06,123.06,123.06,123.06,100
2021-08-05 10:22:00-04:00,122.97,122.97,122.97,122.97,200
2021-08-05 10:31:00-04:00,122.93,122.93,122.93,122.93,500
2021-08-05 10:32:00-04:00,122.91,122.91,122.91,122.91,100
2021-08-05 10:42:00-04:00,122.93,122.93,122.93,122.93,100
2021-08-05 10:43:00-04:00,123.02,123.02,123.02,123.02,100
2021-08-05 10:47:00-04:00,123.09,123.09,123.09,123.09,100
2021-08-05 10:55:00-04:00,123.31,123.31,123.31,123.31,200
2021-08-05 10:57:00-04:00,123.34,123.34,123.34,123.34,100
2021-08-05 10:59:00-04:00,123.3,123.3,123.3,123.3,200
2021-08-05 11:00:00-04:00,123.26,123.26,123.26,123.26,100
2021-08-05 11:01:00-04:00,123.325,123.325,123.31,123.325,300
2021-08-05 11:02:00-04:00,123.39,123.39,123.39,123.39,100
2021-08-05 11:05:00-04:00,123.31,123.31,123.31,123.31,100
2021-08-05 11:09:00-04:00,123.23,123.23,123.23,123.23,200
2021-08-05 11:24:00-04:00,123.28,123.28,123.28,123.28,200
2021-08-05 11:25:00-04:00,123.33,123.33,123.33,123.33,200
2021-08-05 11:27:00-04:00,123.33,123.33,123.33,123.33,100
2021-08-05 11:30:00-04:00,123.4,123.4,123.4,123.4,200
2021-08-05 11:33:00-04:00,123.41,123.41,123.41,123.41,200
2021-08-05 11:34:00-04:00,123.39,123.39,123.39,123.39,100
2021-08-05 11:39:00-04:00,123.31,123.31,123.31,123.31,100
2021-08-05 11:44:00-04:00,123.19,123.21,123.19,123.21,300
2021-08-05 12:01:00-04:00,123.17,123.17,123.13,123.13,200
2021-08-05 12:12:00-04:00,123.31,123.31,123.31,123.31,200
2021-08-05 12:18:00-04:00,123.2,123.2,123.2,123.2,100
2021-08-05 12:19:00-04:00,123.23,123.23,123.23,123.23,100
2021-08-05 12:40:00-04:00,122.985,122.985,122.985,122.985,127
2021-08-05 12:41:00-04:00,122.93,122.93,122.93,122.93,340
2021-08-05 12:45:00-04:00,122.94,122.94,122.895,122.895,300
2021-08-05 12:55:00-04:00,122.93,122.93,122.93,122.93,200
2021-08-05 13:05:00-04:00,122.95,122.95,122.95,122.95,200
2021-08-05 13:08:00-04:00,122.89,122.89,122.89,122.89,200
2021-08-05 13:09:00-04:00,122.9,122.9,122.9,122.9,200
2021-08-05 13:10:00-04:00,122.93,122.93,122.93,122.93,200
2021-08-05 13:12:00-04:00,122.92,122.92,122.92,122.92,200
2021-08-05 13:15:00-04:00,122.95,122.95,122.95,122.95,200
2021-08-05 13:26:00-04:00,123.08,123.08,123.08,123.08,379
2021-08-05 13:27:00-04:00,123.09,123.09,123.09,123.09,443
2021-08-05 13:28:00-04:00,123.12,123.12,123.12,123.12,200
2021-08-05 13:32:00-04:00,123.15,123.15,123.15,123.15,100
2021-08-05 13:39:00-04:00,123.11,123.11,123.11,123.11,100
2021-08-05 13:41:00-04:00,123.14,123.14,123.14,123.14,272
2021-08-05 13:46:00-04:00,123.15,123.15,123.15,123.15,203
2021-08-05 13:55:00-04:00,123.22,123.22,123.22,123.22,100
2021-08-05 13:56:00-04:00,123.225,123.225,123.225,123.225,188
2021-08-05 14:00:00-04:00,123.31,123.31,123.31,123.31,100
2021-08-05 14:06:00-04:00,123.25,123.25,123.23,123.23,300
2021-08-05 14:09:00-04:00,123.205,123.205,123.205,123.205,100
2021-08-05 14:30:00-04:00,123.13,123.13,123.13,123.13,200
2021-08-05 14:40:00-04:00,123.22,123.22,123.22,123.22,400
2021-08-05 14:42:00-04:00,123.23,123.23,123.23,123.23,100
2021-08-05 14:44:00-04:00,123.2,123.2,123.2,123.2,300
2021-08-05 14:46:00-04:00,123.16,123.16,123.16,123.16,200
2021-08-05 14:48:00-04:00,123.15,123.15,123.15,123.15,100
2021-08-05 14:50:00-04:00,123.12,123.125,123.12,123.125,300
2021-08-05 15:00:00-04:00,123.07,123.07,123.07,123.07,300
2021-08-05 15:02:00-04:00,123.185,123.185,123.185,123.185,100
2021-08-05 15:04:00-04:00,123.21,123.21,123.21,123.21,100
2021-08-05 15:11:00-04:00,123.2,123.2,123.2,123.2,200
2021-08-05 15:15:00-04:00,123.13,123.13,123.13,123.13,100
2021-08-05 15:16:00-04:00,123.13,123.13,123.13,123.13,100
2021-08-05 15:23:00-04:00,123.1,123.1,123.1,123.1,200
2021-08-05 15:29:00-04:00,123.19,123.19,123.19,123.19,100
2021-08-05 15:36:00-04:00,123.37,123.37,123.37,123.37,100
2021-08-05 15:37:00-04:00,123.39,123.39,123.39,123.39,220
2021-08-05 15:49:00-04:00,123.51,123.51,123.51,123.51,227
2021-08-05 15:50:00-04:00,123.56,123.56,123.56,123.56,170
2021-08-05 15:57:00-04:00,123.75,123.75,123.75,123.75,200
2021-08-05 15:58:00-04:00,123.72,123.72,123.72,123.72,200
2021-08-06 09:30:00-04:00,124.25,124.34,124.25,124.34,481
2021-08-06 09:31:00-04:00,124.49,124.605,124.49,124.605,621
2021-08-06 09:33:00-04:00,124.76,124.88,124.76,124.88,275
2021-08-06 09:34:00-04:00,124.89,124.9,124.83,124.83,668
2021-08-06 09:35:00-04:00,124.9,124.9,124.9,124.9,200
2021-08-06 09:36:00-04:00,124.58,124.58,124.58,124.58,200
2021-08-06 09:41:00-04:00,124.82,124.82,124.82,124.82,100
2021-08-06 09:50:00-04:00,124.43,124.43,124.43,124.43,200
2021-08-06 09:59:00-04:00,124.14,124.15,124.14,124.15,400
2021-08-06 10:03:00-04:00,124.26,124.26,124.26,124.26,301
2021-08-06 10:05:00-04:00,124.41,124.41,124.41,124.41,100
2021-08-06 10:08:00-04:00,124.5,124.5,124.47,124.47,300
2021-08-06 10:14:00-04:00,124.4,124.4,124.4,124.4,100
2021-08-06 10:20:00-04:00,124.4,124.4,124.4,124.4,200
2021-08-06 10:21:00-04:00,124.35,124.35,124.35,124.35,200
2021-08-06 10:22:00-04:00,124.39,124.4,124.39,124.4,400
2021-08-06 10:28:00-04:00,124.49,124.49,124.49,124.49,100
2021-08-06 10:29:00-04:00,124.5,124.5,124.5,124.5,300
2021-08-06 10:36:00-04:00,124.59,124.59,124.59,124.59,200
2021-08-06 10:37:00-04:00,124.59,124.59,124.59,124.59,200
2021-08-06 10:42:00-04:00,124.42,124.42,124.42,124.42,200
2021-08-06 10:43:00-04:00,124.43,124.43,124.43,124.43,200
2021-08-06 10:45:00-04:00,124.41,124.41,124.41,124.41,100
2021-08-06 11:11:00-04:00,124.29,124.29,124.29,124.29,100
2021-08-06 11:16:00-04:00,124.09,124.09,124.09,124.09,100
2021-08-06 11:27:00-04:00,124.33,124.33,124.33,124.33,200
2021-08-06 11:35:00-04:00,124.32,124.32,124.32,124.32,200
2021-08-06 11:36:00-04:00,124.32,124.32,124.32,124.32,200
2021-08-06 11:37:00-04:00,124.32,124.32,124.32,124.32,200
2021-08-06 11:40:00-04:00,124.23,124.23,124.23,124.23,100
2021-08-06 11:55:00-04:00,124.39,124.39,124.39,124.39,200
2021-08-06 12:03:00-04:00,124.56,124.56,124.56,124.56,200
2021-08-06 12:09:00-04:00,124.54,124.54,124.54,124.54,200
2021-08-06 12:13:00-04:00,124.48,124.48,124.48,124.48,100
2021-08-06 12:33:00-04:00,124.66,124.66,124.66,124.66,300
2021-08-06 12:35:00-04:00,124.57,124.57,124.57,124.57,100
2021-08-06 12:49:00-04:00,124.55,124.55,124.55,124.55,200
2021-08-06 12:57:00-04:00,124.72,124.72,124.72,124.72,600
2021-08-06 13:00:00-04:00,124.77,124.77,124.77,124.77,212
2021-08-06 13:01:00-04:00,124.82,124.82,124.82,124.82,500
2021-08-06 13:02:00-04:00,124.745,124.745,124.74,124.74,200
2021-08-06 13:04:00-04:00,124.8,124.8,124.8,124.8,200
2021-08-06 13:13:00-04:00,124.8,124.8,124.8,124.8,200
2021-08-06 13:23:00-04:00,124.71,124.71,124.71,124.71,100
2021-08-06 13:30:00-04:00,124.63,124.63,124.63,124.63,404
2021-08-06 13:36:00-04:00,124.71,124.71,124.71,124.71,100
2021-08-06 13:37:00-04:00,124.71,124.71,124.71,124.71,100
2021-08-06 13:42:00-04:00,124.63,124.63,124.63,124.63,200
2021-08-06 13:47:00-04:00,124.69,124.69,124.69,124.69,200
2021-08-06 13:51:00-04:00,124.62,124.62,124.62,124.62,100
2021-08-06 13:52:00-04:00,124.62,124.62,124.62,124.62,200
2021-08-06 13:53:00-04:00,124.61,124.61,124.61,124.61,200
2021-08-06 13:59:00-04:00,124.66,124.66,124.66,124.66,200
2021-08-06 14:00:00-04:00,124.71,124.71,124.71,124.71,1002
2021-08-06 14:02:00-04:00,124.69,124.69,124.69,124.69,500
2021-08-06 14:05:00-04:00,124.7,124.7,124.7,124.7,200
2021-08-06 14:06:00-04:00,124.7,124.7,124.7,124.7,100
2021-08-06 14:09:00-04:00,124.66,124.66,124.645,124.645,200
2021-08-06 14:11:00-04:00,124.62,124.62,124.62,124.62,200
2021-08-06 14:15:00-04:00,124.58,124.58,124.58,124.58,400
2021-08-06 14:26:00-04:00,124.58,124.58,124.58,124.58,401
2021-08-06 14:30:00-04:00,124.55,124.55,124.55,124.55,200
2021-08-06 14:35:00-04:00,124.57,124.57,124.54,124.54,400
2021-08-06 14:40:00-04:00,124.54,124.54,124.52,124.52,1100
2021-08-06 14:46:00-04:00,124.42,124.42,124.42,124.42,200
2021-08-06 14:52:00-04:00,124.34,124.34,124.34,124.34,200
2021-08-06 14:53:00-04:00,124.31,124.31,124.31,124.31,100
2021-08-06 14:55:00-04:00,124.24,124.24,124.24,124.24,200
2021-08-06 14:56:00-04:00,124.2,124.2,124.2,124.2,200
2021-08-06 15:03:00-04:00,124.12,124.12,124.12,124.12,200
2021-08-06 15:12:00-04:00,124.35,124.35,124.35,124.35,200
2021-08-06 15:16:00-04:00,124.4,124.4,124.4,124.4,900
2021-08-06 15:17:00-04:00,124.39,124.4,124.39,124.4,1293
2021-08-06 15:21:00-04:00,124.45,124.45,124.43,124.43,400
2021-08-06 15:27:00-04:00,124.45,124.45,124.45,124.45,200
2021-08-06 15:35:00-04:00,124.67,124.67,124.67,124.67,300
2021-08-06 15:36:00-04:00,124.62,124.62,124.62,124.62,200
2021-08-06 15:37:00-04:00,124.615,124.615,124.525,124.535,1244
2021-08-06 15:38:00-04:00,124.525,124.525,124.47,124.47,882
2021-08-06 15:40:00-04:00,124.515,124.515,124.51,124.51,300
2021-08-06 15:41:00-04:00,124.5,124.5,124.49,124.49,835
2021-08-06 15:42:00-04:00,124.45,124.45,124.38,124.38,600
2021-08-06 15:43:00-04:00,124.37,124.38,124.35,124.35,642
2021-08-06 15:44:00-04:00,124.335,124.335,124.31,124.31,551
2021-08-06 15:45:00-04:00,124.28,124.28,124.27,124.27,499
2021-08-06 15:48:00-04:00,124.26,124.26,124.26,124.26,200
2021-08-06 15:50:00-04:00,124.15,124.22,124.15,124.22,500
2021-08-06 15:57:00-04:00,124.43,124.49,124.43,124.49,300
2021-08-09 09:33:00-04:00,124.37,124.37,124.35,124.35,418
2021-08-09 09:36:00-04:00,123.87,123.87,123.87,123.87,100
2021-08-09 09:40:00-04:00,123.64,123.64,123.64,123.64,255
2021-08-09 09:41:00-04:00,123.75,123.75,123.74,123.74,400
2021-08-09 09:42:00-04:00,123.67,123.67,123.67,123.67,300
2021-08-09 09:43:00-04:00,123.73,123.73,123.73,123.73,200
2021-08-09 09:44:00-04:00,124.0,124.0,124.0,124.0,100
2021-08-09 09:47:00-04:00,124.2,124.2,124.2,124.2,200
2021-08-09 09:56:00-04:00,124.02,124.02,124.02,124.02,100
2021-08-09 10:12:00-04:00,123.81,123.81,123.81,123.81,285
2021-08-09 10:31:00-04:00,123.94,123.94,123.94,123.94,200
2021-08-09 10:37:00-04:00,124.06,124.06,124.06,124.06,200
2021-08-09 10:38:00-04:00,124.03,124.03,124.03,124.03,400
2021-08-09 10:42:00-04:00,124.13,124.13,124.13,124.13,101
2021-08-09 10:54:00-04:00,124.21,124.21,124.21,124.21,200
2021-08-09 10:55:00-04:00,124.13,124.13,124.13,124.13,100
2021-08-09 10:56:00-04:00,124.06,124.06,124.06,124.06,200
2021-08-09 11:01:00-04:00,123.905,123.905,123.905,123.905,100
2021-08-09 11:03:00-04:00,123.97,123.97,123.97,123.97,200
2021-08-09 11:04:00-04:00,123.905,123.905,123.905,123.905,200
2021-08-09 11:10:00-04:00,124.005,124.005,124.0,124.0,200
2021-08-09 11:15:00-04:00,123.98,123.98,123.98,123.98,200
