time,open,high,low,close,volume
2021-07-27 11:51:00-04:00,437.515,437.68,437.515,437.67,2157
2021-07-27 11:52:00-04:00,437.76,437.77,437.695,437.745,3507
2021-07-27 11:53:00-04:00,437.73,437.83,437.73,437.8,1807
2021-07-27 11:54:00-04:00,437.745,437.84,437.745,437.835,875
2021-07-27 11:55:00-04:00,437.765,437.805,437.735,437.74,1433
2021-07-27 11:56:00-04:00,437.675,437.735,437.625,437.735,700
2021-07-27 11:57:00-04:00,437.62,437.66,437.62,437.66,504
2021-07-27 11:58:00-04:00,437.545,437.545,437.48,437.48,235
2021-07-27 12:01:00-04:00,437.0,437.0,437.0,437.0,1026
2021-07-27 12:02:00-04:00,437.015,437.015,436.93,436.93,698
2021-07-27 12:03:00-04:00,436.905,437.13,436.87,437.13,7052
2021-07-27 12:04:00-04:00,437.04,437.04,436.89,436.99,5783
2021-07-27 12:05:00-04:00,436.955,436.965,436.62,436.62,12387
2021-07-27 12:06:00-04:00,436.66,436.66,436.555,436.555,5304
2021-07-27 12:07:00-04:00,436.61,436.89,436.61,436.89,7213
2021-07-27 12:08:00-04:00,436.865,436.895,436.865,436.895,306
2021-07-27 12:09:00-04:00,436.925,436.96,436.92,436.96,829
2021-07-27 12:10:00-04:00,436.92,436.92,436.72,436.72,1749
2021-07-27 12:11:00-04:00,436.72,436.72,436.56,436.6,2355
2021-07-27 12:12:00-04:00,436.59,436.59,436.59,436.59,100
2021-07-27 12:13:00-04:00,436.52,436.605,436.52,436.58,4795
2021-07-27 12:14:00-04:00,436.545,436.545,436.47,436.47,2557
2021-07-27 12:15:00-04:00,436.61,436.61,436.585,436.585,591
2021-07-27 12:16:00-04:00,436.48,436.52,436.38,436.52,5012
2021-07-27 12:17:00-04:00,436.53,436.91,436.53,436.91,1291
2021-07-27 12:18:00-04:00,436.82,436.83,436.685,436.685,1175
2021-07-27 12:19:00-04:00,436.66,436.845,436.64,436.845,3115
2021-07-27 12:20:00-04:00,436.81,436.9,436.77,436.9,1008
2021-07-27 12:21:00-04:00,436.915,437.015,436.82,437.015,498
2021-07-27 12:22:00-04:00,436.985,437.045,436.98,437.045,756
2021-07-27 12:23:00-04:00,437.1,437.12,436.985,436.985,508
2021-07-27 12:24:00-04:00,436.94,436.94,436.865,436.885,1000
2021-07-27 12:25:00-04:00,436.955,436.955,436.84,436.84,1058
2021-07-27 12:26:00-04:00,436.805,436.93,436.77,436.915,802
2021-07-27 12:27:00-04:00,436.87,436.95,436.87,436.94,1136
2021-07-27 12:28:00-04:00,436.895,437.07,436.89,437.07,2091
2021-07-27 12:29:00-04:00,437.14,437.26,437.13,437.26,1383
2021-07-27 12:30:00-04:00,437.155,437.17,436.99,437.07,1433
2021-07-27 12:31:00-04:00,437.19,437.27,437.14,437.27,768
2021-07-27 12:32:00-04:00,437.265,437.28,437.075,437.14,2069
2021-07-27 12:33:00-04:00,437.075,437.09,436.87,436.87,6498
2021-07-27 12:34:00-04:00,436.825,436.875,436.735,436.81,1207
2021-07-27 12:35:00-04:00,436.8,436.86,436.8,436.85,1010
2021-07-27 12:36:00-04:00,436.97,437.02,436.97,437.02,1122
2021-07-27 12:37:00-04:00,437.07,437.13,437.07,437.12,1186
2021-07-27 12:39:00-04:00,437.02,437.02,436.99,437.01,709
2021-07-27 12:40:00-04:00,437.09,437.09,437.02,437.02,300
2021-07-27 12:41:00-04:00,436.87,437.21,436.87,437.21,1065
2021-07-27 12:42:00-04:00,437.27,437.27,437.175,437.175,302
2021-07-27 12:43:00-04:00,437.22,437.23,437.22,437.23,364
2021-07-27 12:44:00-04:00,437.31,437.31,437.31,437.31,113
2021-07-27 12:45:00-04:00,437.305,437.305,437.26,437.29,822
2021-07-27 12:46:00-04:00,437.35,437.36,437.26,437.26,984
2021-07-27 12:47:00-04:00,437.285,437.285,437.26,437.26,537
2021-07-27 12:48:00-04:00,437.15,437.15,437.14,437.14,701
2021-07-27 12:49:00-04:00,437.1,437.1,437.04,437.04,1214
2021-07-27 12:50:00-04:00,437.11,437.11,437.11,437.11,1597
2021-07-27 12:51:00-04:00,437.26,437.26,437.18,437.18,618
2021-07-27 12:52:00-04:00,436.99,436.99,436.925,436.925,272
2021-07-27 12:53:00-04:00,436.975,437.06,436.935,436.935,1556
2021-07-27 12:54:00-04:00,436.95,436.95,436.86,436.87,506
2021-07-27 12:55:00-04:00,436.84,436.85,436.73,436.79,1822
2021-07-27 12:56:00-04:00,436.82,436.9,436.81,436.89,1428
2021-07-27 12:57:00-04:00,436.905,436.905,436.9,436.9,208
2021-07-27 12:58:00-04:00,436.87,437.015,436.87,437.015,314
2021-07-27 12:59:00-04:00,436.87,436.87,436.775,436.78,5295
2021-07-27 13:00:00-04:00,436.79,436.84,436.79,436.84,356
2021-07-27 13:01:00-04:00,436.96,436.96,436.87,436.88,603
2021-07-27 13:02:00-04:00,436.99,436.99,436.99,436.99,240
2021-07-27 13:03:00-04:00,436.95,436.95,436.92,436.92,570
2021-07-27 13:04:00-04:00,436.8,436.8,436.8,436.8,183
2021-07-27 13:05:00-04:00,436.87,436.92,436.65,436.74,6728
2021-07-27 13:06:00-04:00,436.865,437.0,436.865,437.0,313
2021-07-27 13:07:00-04:00,437.1,437.16,437.1,437.12,561
2021-07-27 13:08:00-04:00,437.105,437.19,437.105,437.13,809
2021-07-27 13:09:00-04:00,437.01,437.04,436.92,437.04,506
2021-07-27 13:11:00-04:00,437.055,437.055,436.84,436.84,955
2021-07-27 13:12:00-04:00,436.89,436.89,436.73,436.73,464
2021-07-27 13:13:00-04:00,436.76,436.76,436.66,436.69,3152
2021-07-27 13:14:00-04:00,436.645,436.645,436.64,436.64,905
2021-07-27 13:15:00-04:00,436.61,436.7,436.61,436.69,1588
2021-07-27 13:16:00-04:00,436.725,436.86,436.695,436.79,907
2021-07-27 13:17:00-04:00,436.825,436.825,436.49,436.49,1401
2021-07-27 13:18:00-04:00,436.45,436.49,436.445,436.445,853
2021-07-27 13:19:00-04:00,436.44,436.55,436.41,436.55,9108
2021-07-27 13:20:00-04:00,436.56,436.56,436.41,436.42,2291
2021-07-27 13:21:00-04:00,436.41,436.41,436.34,436.36,453
2021-07-27 13:22:00-04:00,436.25,436.35,436.22,436.35,1674
2021-07-27 13:23:00-04:00,436.29,436.29,436.19,436.22,2216
2021-07-27 13:24:00-04:00,436.19,436.2,436.15,436.2,1110
2021-07-27 13:25:00-04:00,436.16,436.16,436.16,436.16,172
2021-07-27 13:26:00-04:00,436.15,436.15,436.07,436.13,1107
2021-07-27 13:27:00-04:00,436.06,436.09,436.02,436.07,1246
2021-07-27 13:28:00-04:00,436.11,436.25,436.05,436.18,725
2021-07-27 13:29:00-04:00,436.25,436.3,436.25,436.28,900
2021-07-27 13:30:00-04:00,436.16,436.33,436.16,436.33,1805
2021-07-27 13:31:00-04:00,436.19,436.19,436.14,436.14,4146
2021-07-27 13:32:00-04:00,436.17,436.17,436.115,436.12,633
2021-07-27 13:33:00-04:00,436.06,436.07,436.01,436.01,563
2021-07-27 13:34:00-04:00,436.225,436.27,436.18,436.27,927
2021-07-27 13:35:00-04:00,436.43,436.43,436.43,436.43,106
2021-07-27 13:36:00-04:00,436.44,436.51,436.44,436.5,10384
2021-07-27 13:37:00-04:00,436.44,436.59,436.44,436.59,1196
2021-07-27 13:38:00-04:00,436.62,436.66,436.62,436.66,1169
2021-07-27 13:39:00-04:00,436.66,436.74,436.65,436.74,2900
2021-07-27 13:40:00-04:00,436.71,436.715,436.55,436.55,1359
2021-07-27 13:41:00-04:00,436.54,436.54,436.51,436.52,1280
2021-07-27 13:43:00-04:00,436.53,436.53,436.53,436.53,122
2021-07-27 13:44:00-04:00,436.59,436.59,436.53,436.53,630
2021-07-27 13:45:00-04:00,436.67,436.67,436.57,436.57,1816
2021-07-27 13:47:00-04:00,436.7,436.85,436.7,436.84,1217
2021-07-27 13:48:00-04:00,436.87,436.87,436.87,436.87,533
2021-07-27 13:49:00-04:00,436.88,436.88,436.88,436.88,106
2021-07-27 13:50:00-04:00,436.77,436.77,436.74,436.76,701
2021-07-27 13:51:00-04:00,436.76,436.76,436.7,436.7,2601
2021-07-27 13:52:00-04:00,436.65,436.65,436.65,436.65,243
2021-07-27 13:53:00-04:00,436.62,436.73,436.62,436.73,604
2021-07-27 13:54:00-04:00,436.74,436.74,436.615,436.615,551
2021-07-27 13:55:00-04:00,436.66,436.69,436.63,436.69,541
2021-07-27 13:56:00-04:00,436.54,436.59,436.49,436.5,1483
2021-07-27 13:57:00-04:00,436.54,436.54,436.495,436.51,1294
2021-07-27 13:58:00-04:00,436.51,436.51,436.36,436.375,4160
2021-07-27 13:59:00-04:00,436.34,436.36,436.3,436.32,1704
2021-07-27 14:00:00-04:00,436.305,436.4,436.305,436.38,459
2021-07-27 14:01:00-04:00,436.32,436.57,436.32,436.57,1453
2021-07-27 14:02:00-04:00,436.65,436.69,436.51,436.51,1506
2021-07-27 14:03:00-04:00,436.47,436.56,436.46,436.56,1745
2021-07-27 14:04:00-04:00,436.58,436.59,436.57,436.59,884
2021-07-27 14:05:00-04:00,436.59,436.64,436.59,436.59,2692
2021-07-27 14:06:00-04:00,436.54,436.57,436.49,436.57,2662
2021-07-27 14:07:00-04:00,436.68,436.71,436.63,436.63,2357
2021-07-27 14:08:00-04:00,436.63,436.73,436.63,436.69,1146
2021-07-27 14:09:00-04:00,436.67,436.81,436.67,436.8,3938
2021-07-27 14:10:00-04:00,436.81,436.81,436.78,436.78,1122
2021-07-27 14:11:00-04:00,436.81,436.81,436.81,436.81,5135
2021-07-27 14:12:00-04:00,436.93,436.98,436.93,436.97,3230
2021-07-27 14:13:00-04:00,436.96,437.08,436.96,437.07,7581
2021-07-27 14:14:00-04:00,437.06,437.14,437.06,437.14,6000
2021-07-27 14:15:00-04:00,437.17,437.36,437.16,437.35,17436
2021-07-27 14:16:00-04:00,437.375,437.42,437.37,437.42,4755
2021-07-27 14:17:00-04:00,437.41,437.49,437.35,437.35,10417
2021-07-27 14:18:00-04:00,437.36,437.41,437.34,437.41,1084
2021-07-27 14:19:00-04:00,437.42,437.5,437.42,437.46,3065
2021-07-27 14:20:00-04:00,437.44,437.52,437.44,437.52,1190
2021-07-27 14:21:00-04:00,437.56,437.62,437.56,437.6,2129
2021-07-27 14:22:00-04:00,437.59,437.72,437.59,437.7,6409
2021-07-27 14:23:00-04:00,437.71,437.71,437.63,437.675,908
2021-07-27 14:24:00-04:00,437.67,437.69,437.63,437.675,4300
2021-07-27 14:25:00-04:00,437.68,437.68,437.68,437.68,209
2021-07-27 14:26:00-04:00,437.67,437.72,437.67,437.72,805
2021-07-27 14:27:00-04:00,437.655,437.655,437.475,437.495,15806
2021-07-27 14:28:00-04:00,437.505,437.555,437.445,437.465,6032
2021-07-27 14:29:00-04:00,437.575,437.62,437.54,437.54,1495
2021-07-27 14:30:00-04:00,437.485,437.565,437.45,437.45,3138
2021-07-27 14:31:00-04:00,437.515,437.565,437.515,437.535,3552
2021-07-27 14:32:00-04:00,437.595,437.63,437.565,437.625,4699
2021-07-27 14:33:00-04:00,437.635,437.64,437.55,437.58,6547
2021-07-27 14:34:00-04:00,437.595,437.595,437.5,437.5,2549
2021-07-27 14:35:00-04:00,437.55,437.62,437.5,437.62,543
2021-07-27 14:36:00-04:00,437.61,437.64,437.61,437.64,675
2021-07-27 14:37:00-04:00,437.625,437.625,437.61,437.61,401
2021-07-27 14:38:00-04:00,437.565,437.68,437.56,437.56,1512
2021-07-27 14:39:00-04:00,437.51,437.53,437.51,437.52,873
2021-07-27 14:40:00-04:00,437.55,437.595,437.505,437.51,2968
2021-07-27 14:41:00-04:00,437.54,437.54,437.45,437.45,968
2021-07-27 14:42:00-04:00,437.43,437.48,437.41,437.47,3136
2021-07-27 14:43:00-04:00,437.5,437.5,437.47,437.48,758
2021-07-27 14:44:00-04:00,437.47,437.5,437.47,437.5,674
2021-07-27 14:45:00-04:00,437.54,437.64,437.54,437.63,1699
2021-07-27 14:46:00-04:00,437.665,437.8,437.665,437.8,1717
2021-07-27 14:47:00-04:00,437.83,437.84,437.725,437.725,3974
2021-07-27 14:48:00-04:00,437.74,437.93,437.74,437.93,10873
2021-07-27 14:49:00-04:00,437.91,437.92,437.87,437.87,2325
2021-07-27 14:50:00-04:00,437.87,437.9,437.87,437.9,1049
2021-07-27 14:51:00-04:00,437.805,437.805,437.67,437.695,3139
2021-07-27 14:52:00-04:00,437.71,437.78,437.64,437.64,2463
2021-07-27 14:53:00-04:00,437.655,437.68,437.6,437.6,1453
2021-07-27 14:54:00-04:00,437.64,437.68,437.625,437.65,3528
2021-07-27 14:55:00-04:00,437.685,437.905,437.675,437.9,3233
2021-07-27 14:56:00-04:00,437.9,437.945,437.87,437.92,3290
2021-07-27 14:57:00-04:00,437.96,437.97,437.92,437.95,2712
2021-07-27 14:58:00-04:00,437.975,438.02,437.94,438.02,4214
2021-07-27 14:59:00-04:00,438.04,438.06,438.03,438.05,781
2021-07-27 15:00:00-04:00,438.03,438.33,438.03,438.31,3929
2021-07-27 15:01:00-04:00,438.325,438.375,438.265,438.325,8570
2021-07-27 15:02:00-04:00,438.345,438.36,438.295,438.345,8482
2021-07-27 15:03:00-04:00,438.34,438.36,438.33,438.355,2092
2021-07-27 15:04:00-04:00,438.35,438.36,438.28,438.28,1120
2021-07-27 15:05:00-04:00,438.22,438.32,438.22,438.32,1203
2021-07-27 15:06:00-04:00,438.36,438.37,438.315,438.32,4223
2021-07-27 15:07:00-04:00,438.33,438.33,438.125,438.155,9691
2021-07-27 15:08:00-04:00,438.14,438.26,438.14,438.26,1402
2021-07-27 15:09:00-04:00,438.22,438.37,438.22,438.37,1721
2021-07-27 15:10:00-04:00,438.34,438.35,438.15,438.15,2478
2021-07-27 15:11:00-04:00,438.15,438.19,438.13,438.15,4416
2021-07-27 15:12:00-04:00,438.15,438.15,438.07,438.09,3432
2021-07-27 15:13:00-04:00,438.07,438.08,437.9,437.905,2842
2021-07-27 15:14:00-04:00,437.97,437.99,437.93,437.97,2414
2021-07-27 15:15:00-04:00,438.02,438.125,438.02,438.07,3648
2021-07-27 15:16:00-04:00,437.995,437.995,437.925,437.925,1764
2021-07-27 15:17:00-04:00,437.96,438.02,437.89,437.89,3033
2021-07-27 15:18:00-04:00,437.88,437.95,437.88,437.95,2826
2021-07-27 15:19:00-04:00,437.95,438.06,437.95,437.98,1711
2021-07-27 15:20:00-04:00,438.02,438.05,437.97,438.05,4133
2021-07-27 15:21:00-04:00,438.05,438.05,437.98,437.98,2183
2021-07-27 15:22:00-04:00,438.02,438.06,438.01,438.06,3249
2021-07-27 15:23:00-04:00,438.06,438.06,437.95,438.055,3121
2021-07-27 15:24:00-04:00,437.94,438.01,437.94,438.01,2155
2021-07-27 15:25:00-04:00,438.01,438.08,437.985,438.08,1047
2021-07-27 15:26:00-04:00,438.06,438.09,438.03,438.085,1703
2021-07-27 15:27:00-04:00,438.05,438.115,438.035,438.035,801
2021-07-27 15:28:00-04:00,438.055,438.06,438.035,438.06,1291
2021-07-27 15:29:00-04:00,438.0,438.06,437.96,438.02,3872
2021-07-27 15:30:00-04:00,438.04,438.04,437.83,437.83,8097
2021-07-27 15:31:00-04:00,437.83,438.085,437.83,438.02,22310
2021-07-27 15:32:00-04:00,438.08,438.08,437.96,438.0,3845
2021-07-27 15:33:00-04:00,438.07,438.08,438.0,438.0,3567
2021-07-27 15:34:00-04:00,437.96,437.96,437.87,437.89,4604
2021-07-27 15:35:00-04:00,437.88,437.88,437.71,437.75,9421
2021-07-27 15:36:00-04:00,437.73,437.77,437.71,437.71,2971
2021-07-27 15:37:00-04:00,437.7,437.89,437.7,437.87,8232
2021-07-27 15:38:00-04:00,437.85,437.99,437.85,437.89,4553
2021-07-27 15:39:00-04:00,437.95,437.97,437.89,437.89,1129
2021-07-27 15:40:00-04:00,437.84,437.89,437.72,437.73,1925
2021-07-27 15:41:00-04:00,437.75,437.76,437.705,437.76,3406
2021-07-27 15:42:00-04:00,437.76,437.84,437.75,437.84,1506
2021-07-27 15:43:00-04:00,437.875,438.03,437.855,438.025,3275
2021-07-27 15:44:00-04:00,438.035,438.105,438.035,438.105,2183
2021-07-27 15:45:00-04:00,438.1,438.32,438.1,438.105,4942
2021-07-27 15:46:00-04:00,438.075,438.11,438.01,438.05,2055
2021-07-27 15:47:00-04:00,437.98,438.125,437.98,438.105,2683
2021-07-27 15:48:00-04:00,438.1,438.12,438.03,438.085,2633
2021-07-27 15:49:00-04:00,438.08,438.215,438.08,438.17,1991
2021-07-27 15:50:00-04:00,438.2,438.515,438.2,438.515,9497
2021-07-27 15:51:00-04:00,438.395,438.5,438.38,438.4,3799
2021-07-27 15:52:00-04:00,438.455,438.495,438.41,438.425,11284
2021-07-27 15:53:00-04:00,438.425,438.53,438.405,438.51,9445
2021-07-27 15:54:00-04:00,438.565,438.65,438.39,438.405,5501
2021-07-27 15:55:00-04:00,438.46,438.585,438.435,438.505,6718
2021-07-27 15:56:00-04:00,438.515,438.68,438.515,438.675,6713
2021-07-27 15:57:00-04:00,438.675,438.89,438.675,438.885,6942
2021-07-27 15:58:00-04:00,438.89,438.91,438.83,438.87,9559
2021-07-27 15:59:00-04:00,438.885,438.99,438.825,438.97,18738
2021-07-27 16:03:00-04:00,438.55,438.55,438.55,438.55,100
2021-07-27 16:04:00-04:00,438.43,438.48,438.43,438.48,1000
2021-07-27 16:06:00-04:00,438.4,438.4,438.4,438.4,900
2021-07-27 16:08:00-04:00,438.36,438.36,438.2,438.2,600
2021-07-27 16:09:00-04:00,438.0,438.0,438.0,438.0,100
2021-07-27 16:10:00-04:00,438.0,438.0,438.0,438.0,600
2021-07-27 16:24:00-04:00,438.2,438.2,438.15,438.15,1200
2021-07-27 16:29:00-04:00,438.28,438.28,438.28,438.28,100
2021-07-28 08:28:00-04:00,439.44,439.44,439.44,439.44,100
2021-07-28 08:54:00-04:00,439.43,439.43,439.43,439.43,500
2021-07-28 09:04:00-04:00,439.68,439.68,439.68,439.68,550
2021-07-28 09:26:00-04:00,439.68,439.68,439.68,439.68,700
2021-07-28 09:28:00-04:00,439.63,439.63,439.63,439.63,500
2021-07-28 09:30:00-04:00,439.67,439.82,439.62,439.69,3534
2021-07-28 09:31:00-04:00,439.5,439.64,439.5,439.58,1976
2021-07-28 09:32:00-04:00,439.51,439.58,439.33,439.33,2823
2021-07-28 09:33:00-04:00,439.34,439.37,439.22,439.3,3352
2021-07-28 09:34:00-04:00,439.21,439.39,439.21,439.29,2901
2021-07-28 09:35:00-04:00,439.325,439.325,439.16,439.2,1921
2021-07-28 09:36:00-04:00,439.18,439.18,438.88,438.88,3411
2021-07-28 09:37:00-04:00,438.735,438.735,438.545,438.57,2826
2021-07-28 09:38:00-04:00,438.57,438.62,438.5,438.62,2468
2021-07-28 09:39:00-04:00,438.67,438.7,438.58,438.58,1762
2021-07-28 09:40:00-04:00,438.58,438.58,438.33,438.445,1977
2021-07-28 09:41:00-04:00,438.44,438.44,438.23,438.23,1463
2021-07-28 09:42:00-04:00,438.17,438.4,438.17,438.4,1129
2021-07-28 09:43:00-04:00,438.47,438.54,438.42,438.46,1913
2021-07-28 09:44:00-04:00,438.53,438.53,438.3,438.31,1965
2021-07-28 09:45:00-04:00,438.31,438.31,438.15,438.19,5686
2021-07-28 09:46:00-04:00,438.175,438.35,438.125,438.29,3571
2021-07-28 09:47:00-04:00,438.29,438.39,438.29,438.33,1983
2021-07-28 09:48:00-04:00,438.3,438.4,438.21,438.22,7007
2021-07-28 09:49:00-04:00,438.215,438.26,438.155,438.17,1536
2021-07-28 09:50:00-04:00,438.27,438.43,438.25,438.29,1133
2021-07-28 09:51:00-04:00,438.33,438.33,438.27,438.285,1136
2021-07-28 09:52:00-04:00,438.355,438.555,438.355,438.52,1974
2021-07-28 09:53:00-04:00,438.525,438.525,438.38,438.38,608
2021-07-28 09:54:00-04:00,438.335,438.4,438.295,438.4,1691
2021-07-28 09:55:00-04:00,438.31,438.64,438.31,438.64,2264
2021-07-28 09:56:00-04:00,438.66,438.68,438.57,438.57,2472
2021-07-28 09:57:00-04:00,438.51,438.57,438.51,438.57,738
2021-07-28 09:58:00-04:00,438.61,438.63,438.56,438.56,998
2021-07-28 09:59:00-04:00,438.54,438.6,438.54,438.6,399
2021-07-28 10:00:00-04:00,438.615,438.63,438.5,438.5,6289
2021-07-28 10:01:00-04:00,438.55,438.66,438.545,438.66,2793
2021-07-28 10:02:00-04:00,438.705,438.77,438.56,438.56,19124
2021-07-28 10:03:00-04:00,438.62,438.64,438.57,438.64,2770
2021-07-28 10:04:00-04:00,438.56,438.59,438.465,438.465,6353
2021-07-28 10:05:00-04:00,438.495,438.52,438.43,438.43,1732
2021-07-28 10:06:00-04:00,438.515,438.66,438.515,438.55,3261
2021-07-28 10:07:00-04:00,438.43,438.43,438.43,438.43,147
2021-07-28 10:08:00-04:00,438.445,438.61,438.445,438.61,1085
2021-07-28 10:09:00-04:00,438.53,438.53,438.53,438.53,570
2021-07-28 10:10:00-04:00,438.53,438.54,438.53,438.53,512
2021-07-28 10:11:00-04:00,438.445,438.445,438.25,438.25,2273
2021-07-28 10:12:00-04:00,438.195,438.28,438.195,438.28,2934
2021-07-28 10:13:00-04:00,438.31,438.33,438.245,438.245,3356
2021-07-28 10:14:00-04:00,438.215,438.285,438.175,438.255,4516
2021-07-28 10:15:00-04:00,438.35,438.405,438.275,438.295,2468
2021-07-28 10:16:00-04:00,438.32,438.48,438.32,438.48,1200
2021-07-28 10:17:00-04:00,438.67,438.815,438.67,438.8,2721
2021-07-28 10:18:00-04:00,438.84,438.855,438.66,438.66,3512
2021-07-28 10:19:00-04:00,438.755,438.93,438.755,438.85,1737
2021-07-28 10:20:00-04:00,438.965,439.02,438.945,439.02,2116
2021-07-28 10:21:00-04:00,438.85,438.92,438.85,438.91,2254
2021-07-28 10:22:00-04:00,438.88,438.88,438.86,438.86,211
2021-07-28 10:23:00-04:00,438.9,438.9,438.83,438.83,375
2021-07-28 10:24:00-04:00,438.88,438.97,438.88,438.97,1816
2021-07-28 10:25:00-04:00,438.97,438.99,438.97,438.99,566
2021-07-28 10:26:00-04:00,439.01,439.01,439.01,439.01,902
2021-07-28 10:27:00-04:00,438.94,439.07,438.94,439.07,3346
2021-07-28 10:28:00-04:00,439.15,439.15,439.15,439.15,307
2021-07-28 10:29:00-04:00,439.28,439.28,439.13,439.13,531
2021-07-28 10:30:00-04:00,439.34,439.34,439.34,439.34,293
2021-07-28 10:31:00-04:00,439.38,439.45,439.38,439.43,1372
2021-07-28 10:32:00-04:00,439.34,439.4,439.245,439.275,5659
2021-07-28 10:33:00-04:00,439.43,439.43,439.34,439.37,9752
2021-07-28 10:34:00-04:00,439.48,439.495,439.47,439.495,948
2021-07-28 10:35:00-04:00,439.51,439.51,439.475,439.475,520
2021-07-28 10:36:00-04:00,439.28,439.28,439.28,439.28,301
2021-07-28 10:37:00-04:00,439.21,439.21,439.21,439.21,239
2021-07-28 10:38:00-04:00,439.41,439.42,439.41,439.42,1178
2021-07-28 10:39:00-04:00,439.38,439.39,439.245,439.245,2359
2021-07-28 10:40:00-04:00,439.22,439.22,439.17,439.22,1292
2021-07-28 10:41:00-04:00,439.12,439.12,438.97,438.98,4109
2021-07-28 10:42:00-04:00,438.925,438.925,438.87,438.87,412
2021-07-28 10:43:00-04:00,438.74,438.75,438.735,438.745,891
2021-07-28 10:44:00-04:00,438.65,438.65,438.405,438.51,1807
2021-07-28 10:45:00-04:00,438.695,438.765,438.695,438.765,689
2021-07-28 10:46:00-04:00,438.76,438.93,438.76,438.925,2196
2021-07-28 10:47:00-04:00,438.905,438.93,438.86,438.92,1568
2021-07-28 10:48:00-04:00,438.84,438.98,438.84,438.98,904
2021-07-28 10:49:00-04:00,438.97,438.995,438.93,438.995,579
2021-07-28 10:50:00-04:00,439.025,439.14,439.025,439.14,1505
2021-07-28 10:51:00-04:00,439.125,439.19,439.07,439.19,1027
2021-07-28 10:52:00-04:00,439.16,439.25,439.16,439.25,3581
2021-07-28 10:53:00-04:00,439.26,439.28,439.23,439.28,806
2021-07-28 10:54:00-04:00,439.31,439.31,439.24,439.26,998
2021-07-28 10:55:00-04:00,439.2,439.2,439.13,439.18,401
2021-07-28 10:56:00-04:00,439.24,439.24,439.17,439.17,903
2021-07-28 10:57:00-04:00,439.2,439.24,439.11,439.19,893
2021-07-28 10:58:00-04:00,439.25,439.28,439.22,439.27,1903
2021-07-28 10:59:00-04:00,439.29,439.295,439.24,439.24,602
2021-07-28 11:00:00-04:00,439.31,439.36,439.25,439.36,1184
2021-07-28 11:01:00-04:00,439.35,439.36,439.3,439.3,1140
2021-07-28 11:02:00-04:00,439.4,439.45,439.39,439.45,1238
2021-07-28 11:03:00-04:00,439.39,439.42,439.365,439.385,1810
2021-07-28 11:04:00-04:00,439.45,439.49,439.4,439.445,2712
2021-07-28 11:05:00-04:00,439.46,439.5,439.35,439.35,2689
2021-07-28 11:06:00-04:00,439.41,439.45,439.37,439.37,1111
2021-07-28 11:07:00-04:00,439.37,439.37,439.31,439.35,2133
2021-07-28 11:08:00-04:00,439.34,439.36,439.28,439.35,1718
2021-07-28 11:09:00-04:00,439.32,439.34,439.32,439.34,523
2021-07-28 11:10:00-04:00,439.34,439.37,439.32,439.37,418
2021-07-28 11:11:00-04:00,439.36,439.38,439.35,439.35,728
2021-07-28 11:12:00-04:00,439.32,439.32,439.23,439.27,1728
2021-07-28 11:13:00-04:00,439.31,439.31,439.28,439.28,452
2021-07-28 11:14:00-04:00,439.22,439.22,439.13,439.13,2285
2021-07-28 11:15:00-04:00,439.14,439.4,439.11,439.4,1187
2021-07-28 11:16:00-04:00,439.42,439.42,439.245,439.245,700
2021-07-28 11:17:00-04:00,439.19,439.19,439.12,439.14,676
2021-07-28 11:18:00-04:00,439.17,439.17,439.05,439.08,2748
2021-07-28 11:19:00-04:00,439.12,439.23,439.115,439.23,3365
2021-07-28 11:20:00-04:00,439.22,439.23,439.22,439.23,440
2021-07-28 11:21:00-04:00,439.15,439.15,439.12,439.12,808
2021-07-28 11:22:00-04:00,439.02,439.02,439.02,439.02,480
2021-07-28 11:23:00-04:00,439.0,439.07,439.0,439.07,503
